Study Name	Ge_thermal
8.000000E-9	1.329245E-3
8.050000E-9	2.189144E-3
8.100000E-9	3.463575E-3
8.150000E-9	5.217631E-3
8.200000E-9	7.502699E-3
8.250000E-9	1.036674E-2
8.300000E-9	1.384060E-2
8.350000E-9	1.792426E-2
8.400000E-9	2.256634E-2
8.450000E-9	2.765721E-2
8.500000E-9	3.305984E-2
8.550000E-9	3.862691E-2
8.600000E-9	4.418713E-2
8.650000E-9	4.951782E-2
8.700000E-9	5.440999E-2
8.750000E-9	5.871633E-2
8.800000E-9	6.230324E-2
8.850000E-9	6.506108E-2
8.900000E-9	6.700698E-2
8.950000E-9	6.820605E-2
9.000000E-9	6.868224E-2
9.050000E-9	6.854521E-2
9.100000E-9	6.802447E-2
9.150000E-9	6.729133E-2
9.200000E-9	6.648282E-2
9.250000E-9	6.581135E-2
9.300000E-9	6.540367E-2
9.350000E-9	6.526663E-2
9.400000E-9	6.548932E-2
9.450000E-9	6.613681E-2
9.500000E-9	6.713717E-2
9.550000E-9	6.840132E-2
9.600000E-9	6.991557E-2
9.650000E-9	7.157027E-2
9.700000E-9	7.322497E-2
9.750000E-9	7.480774E-2
9.800000E-9	7.626374E-2
9.850000E-9	7.749363E-2
9.900000E-9	7.843233E-2
9.950000E-9	7.905241E-2
1.000000E-8	7.930250E-2
1.005000E-8	7.916204E-2
1.010000E-8	7.860362E-2
1.015000E-8	7.762724E-2
1.020000E-8	7.622948E-2
1.025000E-8	7.438978E-2
1.030000E-8	7.210128E-2
1.035000E-8	6.938113E-2
1.040000E-8	6.627384E-2
1.045000E-8	6.279657E-2
1.050000E-8	5.894587E-2
1.055000E-8	5.478683E-2
1.060000E-8	5.039827E-2
1.065000E-8	4.585554E-2
1.070000E-8	4.123401E-2
1.075000E-8	3.657480E-2
1.080000E-8	3.196698E-2
1.085000E-8	2.752703E-2
1.090000E-8	2.332689E-2
1.095000E-8	1.940082E-2
1.100000E-8	1.581391E-2
1.105000E-8	1.263811E-2
1.110000E-8	9.907674E-3
1.115000E-8	7.684271E-3
1.120000E-8	5.991882E-3
1.125000E-8	4.830505E-3
1.130000E-8	4.217271E-3
1.135000E-8	4.183012E-3
1.140000E-8	4.727728E-3
1.145000E-8	5.824013E-3
1.150000E-8	7.458163E-3
1.155000E-8	9.609622E-3
1.160000E-8	1.224413E-2
1.165000E-8	1.532058E-2
1.170000E-8	1.874990E-2
1.175000E-8	2.246014E-2
1.180000E-8	2.645130E-2
1.185000E-8	3.067885E-2
1.190000E-8	3.501945E-2
1.195000E-8	3.940116E-2
1.200000E-8	4.384112E-2
1.205000E-8	4.825366E-2
1.210000E-8	5.250519E-2
1.215000E-8	5.659228E-2
1.220000E-8	6.054576E-2
1.225000E-8	6.424572E-2
1.230000E-8	6.761679E-2
1.235000E-8	7.068982E-2
1.240000E-8	7.346136E-2
1.245000E-8	7.584578E-2
1.250000E-8	7.782252E-2
1.255000E-8	7.940528E-2
1.260000E-8	8.058036E-2
1.265000E-8	8.136146E-2
1.270000E-8	8.174859E-2
1.275000E-8	8.170748E-2
1.280000E-8	8.125869E-2
1.285000E-8	8.046731E-2
1.290000E-8	7.931621E-2
1.295000E-8	7.779854E-2
1.300000E-8	7.599652E-2
1.305000E-8	7.393071E-2
1.310000E-8	7.157370E-2
1.315000E-8	6.897687E-2
1.320000E-8	6.623273E-2
1.325000E-8	6.332758E-2
1.330000E-8	6.026483E-2
1.335000E-8	5.710959E-2
1.340000E-8	5.390295E-2
1.345000E-8	5.061410E-2
1.350000E-8	4.728756E-2
1.355000E-8	4.400213E-2
1.360000E-8	4.075781E-2
1.365000E-8	3.752720E-2
1.370000E-8	3.435140E-2
1.375000E-8	3.127495E-2
1.380000E-8	2.832526E-2
1.385000E-8	2.552288E-2
1.390000E-8	2.288152E-2
1.395000E-8	2.043201E-2
1.400000E-8	1.822916E-2
1.405000E-8	1.630724E-2
1.410000E-8	1.466966E-2
1.415000E-8	1.336097E-2
1.420000E-8	1.241200E-2
1.425000E-8	1.183645E-2
1.430000E-8	1.162747E-2
1.435000E-8	1.179877E-2
1.440000E-8	1.234691E-2
1.445000E-8	1.328560E-2
1.450000E-8	1.460457E-2
1.455000E-8	1.629353E-2
1.460000E-8	1.831823E-2
1.465000E-8	2.063414E-2
1.470000E-8	2.325837E-2
1.475000E-8	2.620806E-2
1.480000E-8	2.944553E-2
1.485000E-8	3.289197E-2
1.490000E-8	3.650971E-2
1.495000E-8	4.031930E-2
1.500000E-8	4.430361E-2
1.505000E-8	4.834959E-2
1.510000E-8	5.238186E-2
1.515000E-8	5.640728E-2
1.520000E-8	6.036076E-2
1.525000E-8	6.412581E-2
1.530000E-8	6.768874E-2
1.535000E-8	7.102555E-2
1.540000E-8	7.402321E-2
1.545000E-8	7.663031E-2
1.550000E-8	7.885029E-2
1.555000E-8	8.064545E-2
1.560000E-8	8.195757E-2
1.565000E-8	8.279691E-2
1.570000E-8	8.314978E-2
1.575000E-8	8.297163E-2
1.580000E-8	8.228988E-2
1.585000E-8	8.117304E-2
1.590000E-8	7.959028E-2
1.595000E-8	7.755187E-2
1.600000E-8	7.512977E-2
1.605000E-8	7.234452E-2
1.610000E-8	6.920641E-2
1.615000E-8	6.583190E-2
1.620000E-8	6.226898E-2
1.625000E-8	5.846624E-2
1.630000E-8	5.449221E-2
1.635000E-8	5.048734E-2
1.640000E-8	4.644479E-2
1.645000E-8	4.233715E-2
1.650000E-8	3.828775E-2
1.655000E-8	3.438566E-2
1.660000E-8	3.060690E-2
1.665000E-8	2.698916E-2
1.670000E-8	2.361809E-2
1.675000E-8	2.055534E-2
1.680000E-8	1.782491E-2
1.685000E-8	1.542678E-2
1.690000E-8	1.336440E-2
1.695000E-8	1.169941E-2
1.700000E-8	1.046609E-2
1.705000E-8	9.592492E-3
1.710000E-8	9.085461E-3
1.715000E-8	9.013517E-3
1.720000E-8	9.338976E-3
1.725000E-8	1.001730E-2
1.730000E-8	1.107248E-2
1.735000E-8	1.250792E-2
1.740000E-8	1.428939E-2
1.745000E-8	1.639631E-2
1.750000E-8	1.880128E-2
1.755000E-8	2.147691E-2
1.760000E-8	2.441289E-2
1.765000E-8	2.756471E-2
1.770000E-8	3.082959E-2
1.775000E-8	3.421779E-2
1.780000E-8	3.772590E-2
1.785000E-8	4.125457E-2
1.790000E-8	4.476268E-2
1.795000E-8	4.826051E-2
1.800000E-8	5.168298E-2
1.805000E-8	5.496841E-2
1.810000E-8	5.812023E-2
1.815000E-8	6.111445E-2
1.820000E-8	6.391341E-2
1.825000E-8	6.650338E-2
1.830000E-8	6.885354E-2
1.835000E-8	7.091250E-2
1.840000E-8	7.266655E-2
1.845000E-8	7.412598E-2
1.850000E-8	7.525310E-2
1.855000E-8	7.601708E-2
1.860000E-8	7.640763E-2
1.865000E-8	7.643846E-2
1.870000E-8	7.608559E-2
1.875000E-8	7.534903E-2
1.880000E-8	7.426987E-2
1.885000E-8	7.286868E-2
1.890000E-8	7.110435E-2
1.895000E-8	6.898372E-2
1.900000E-8	6.657875E-2
1.905000E-8	6.390655E-2
1.910000E-8	6.093973E-2
1.915000E-8	5.770912E-2
1.920000E-8	5.427638E-2
1.925000E-8	5.066891E-2
1.930000E-8	4.691756E-2
1.935000E-8	4.308057E-2
1.940000E-8	3.919218E-2
1.945000E-8	3.532093E-2
1.950000E-8	3.153874E-2
1.955000E-8	2.788675E-2
1.960000E-8	2.441632E-2
1.965000E-8	2.116857E-2
1.970000E-8	1.818120E-2
1.975000E-8	1.549188E-2
1.980000E-8	1.312116E-2
1.985000E-8	1.109988E-2
1.990000E-8	9.438327E-3
1.995000E-8	8.163896E-3
2.000000E-8	7.273165E-3
2.005000E-8	6.755855E-3
2.010000E-8	6.653079E-3
2.015000E-8	6.975112E-3
2.020000E-8	7.708253E-3
2.025000E-8	8.852500E-3
2.030000E-8	1.040443E-2
2.035000E-8	1.234348E-2
2.040000E-8	1.466966E-2
2.045000E-8	1.735899E-2
2.050000E-8	2.036006E-2
2.055000E-8	2.362494E-2
2.060000E-8	2.711592E-2
2.065000E-8	3.076107E-2
2.070000E-8	3.450214E-2
2.075000E-8	3.829117E-2
2.080000E-8	4.208021E-2
2.085000E-8	4.584526E-2
2.090000E-8	4.950411E-2
2.095000E-8	5.301222E-2
2.100000E-8	5.637987E-2
2.105000E-8	5.957623E-2
2.110000E-8	6.251222E-2
2.115000E-8	6.518441E-2
2.120000E-8	6.759624E-2
2.125000E-8	6.966890E-2
2.130000E-8	7.137157E-2
2.135000E-8	7.275905E-2
2.140000E-8	7.376284E-2
2.145000E-8	7.432811E-2
2.150000E-8	7.448913E-2
2.155000E-8	7.425274E-2
2.160000E-8	7.358469E-2
2.165000E-8	7.252609E-2
2.170000E-8	7.109065E-2
2.175000E-8	6.926122E-2
2.180000E-8	6.708921E-2
2.185000E-8	6.461571E-2
2.190000E-8	6.186130E-2
2.195000E-8	5.889105E-2
2.200000E-8	5.574951E-2
2.205000E-8	5.244353E-2
2.210000E-8	4.901421E-2
2.215000E-8	4.554036E-2
2.220000E-8	4.205280E-2
2.225000E-8	3.856182E-2
2.230000E-8	3.512908E-2
2.235000E-8	3.179569E-2
2.240000E-8	2.856850E-2
2.245000E-8	2.549205E-2
2.250000E-8	2.258689E-2
2.255000E-8	1.986674E-2
2.260000E-8	1.737611E-2
2.265000E-8	1.515614E-2
2.270000E-8	1.318625E-2
2.275000E-8	1.144247E-2
2.280000E-8	9.989896E-3
2.285000E-8	8.855926E-3
2.290000E-8	8.026861E-3
2.295000E-8	7.482144E-3
2.300000E-8	7.242332E-3
2.305000E-8	7.321127E-3
2.310000E-8	7.718530E-3
2.315000E-8	8.424264E-3
2.320000E-8	9.448605E-3
2.325000E-8	1.078813E-2
2.330000E-8	1.242913E-2
2.335000E-8	1.436818E-2
2.340000E-8	1.660872E-2
2.345000E-8	1.910961E-2
2.350000E-8	2.184005E-2
2.355000E-8	2.481030E-2
2.360000E-8	2.798952E-2
2.365000E-8	3.132291E-2
2.370000E-8	3.476593E-2
2.375000E-8	3.829460E-2
2.380000E-8	4.185410E-2
2.385000E-8	4.537934E-2
2.390000E-8	4.880523E-2
2.395000E-8	5.208038E-2
2.400000E-8	5.516026E-2
2.405000E-8	5.801745E-2
2.410000E-8	6.058687E-2
2.415000E-8	6.284453E-2
2.420000E-8	6.478016E-2
2.425000E-8	6.636634E-2
2.430000E-8	6.756883E-2
2.435000E-8	6.840475E-2
2.440000E-8	6.890493E-2
2.445000E-8	6.903854E-2
2.450000E-8	6.878160E-2
2.455000E-8	6.817521E-2
2.460000E-8	6.726050E-2
2.465000E-8	6.602718E-2
2.470000E-8	6.446155E-2
2.475000E-8	6.259101E-2
2.480000E-8	6.044298E-2
2.485000E-8	5.801402E-2
2.490000E-8	5.531785E-2
2.495000E-8	5.240927E-2
2.500000E-8	4.929856E-2
2.505000E-8	4.599257E-2
2.510000E-8	4.256326E-2
2.515000E-8	3.906885E-2
2.520000E-8	3.554018E-2
2.525000E-8	3.200809E-2
2.530000E-8	2.853424E-2
2.535000E-8	2.518714E-2
2.540000E-8	2.202847E-2
2.545000E-8	1.904110E-2
2.550000E-8	1.626270E-2
2.555000E-8	1.379949E-2
2.560000E-8	1.166858E-2
2.565000E-8	9.811749E-3
2.570000E-8	8.259821E-3
2.575000E-8	7.081315E-3
2.580000E-8	6.255675E-3
2.585000E-8	5.752069E-3
2.590000E-8	5.577349E-3
2.595000E-8	5.762347E-3
2.600000E-8	6.276231E-3
2.605000E-8	7.112148E-3
2.610000E-8	8.283802E-3
2.615000E-8	9.791194E-3
2.620000E-8	1.162747E-2
2.625000E-8	1.375495E-2
2.630000E-8	1.612566E-2
2.635000E-8	1.870193E-2
2.640000E-8	2.147348E-2
2.645000E-8	2.440262E-2
2.650000E-8	2.741397E-2
2.655000E-8	3.046987E-2
2.660000E-8	3.355317E-2
2.665000E-8	3.662277E-2
2.670000E-8	3.964783E-2
2.675000E-8	4.261465E-2
2.680000E-8	4.548212E-2
2.685000E-8	4.823311E-2
2.690000E-8	5.087104E-2
2.695000E-8	5.334796E-2
2.700000E-8	5.562960E-2
2.705000E-8	5.771597E-2
2.710000E-8	5.957623E-2
2.715000E-8	6.117269E-2
2.720000E-8	6.247796E-2
2.725000E-8	6.347489E-2
2.730000E-8	6.411553E-2
2.735000E-8	6.441359E-2
2.740000E-8	6.437590E-2
2.745000E-8	6.397507E-2
2.750000E-8	6.319054E-2
2.755000E-8	6.208741E-2
2.760000E-8	6.069307E-2
2.765000E-8	5.899383E-2
2.770000E-8	5.701709E-2
2.775000E-8	5.479711E-2
2.780000E-8	5.234760E-2
2.785000E-8	4.971994E-2
2.790000E-8	4.694840E-2
2.795000E-8	4.402954E-2
2.800000E-8	4.100790E-2
2.805000E-8	3.792118E-2
2.810000E-8	3.477621E-2
2.815000E-8	3.157985E-2
2.820000E-8	2.840748E-2
2.825000E-8	2.528649E-2
2.830000E-8	2.221690E-2
2.835000E-8	1.926378E-2
2.840000E-8	1.650251E-2
2.845000E-8	1.397421E-2
2.850000E-8	1.168571E-2
2.855000E-8	9.678140E-3
2.860000E-8	7.985750E-3
2.865000E-8	6.622246E-3
2.870000E-8	5.597904E-3
2.875000E-8	4.943559E-3
2.880000E-8	4.662636E-3
2.885000E-8	4.727728E-3
2.890000E-8	5.128557E-3
2.895000E-8	5.885679E-3
2.900000E-8	6.971686E-3
2.905000E-8	8.345468E-3
2.910000E-8	1.001388E-2
2.915000E-8	1.196321E-2
2.920000E-8	1.415578E-2
2.925000E-8	1.654705E-2
2.930000E-8	1.914730E-2
2.935000E-8	2.191884E-2
2.940000E-8	2.483428E-2
2.945000E-8	2.787989E-2
2.950000E-8	3.102486E-2
2.955000E-8	3.417325E-2
2.960000E-8	3.729424E-2
2.965000E-8	4.038439E-2
2.970000E-8	4.338205E-2
2.975000E-8	4.621183E-2
2.980000E-8	4.885662E-2
2.985000E-8	5.130613E-2
2.990000E-8	5.351240E-2
2.995000E-8	5.545488E-2
3.000000E-8	5.709588E-2
3.005000E-8	5.841485E-2
3.010000E-8	5.942892E-2
3.015000E-8	6.015178E-2
3.020000E-8	6.057316E-2
3.025000E-8	6.070335E-2
3.030000E-8	6.055261E-2
3.035000E-8	6.010724E-2
3.040000E-8	5.939808E-2
3.045000E-8	5.843198E-2
3.050000E-8	5.720551E-2
3.055000E-8	5.569812E-2
3.060000E-8	5.392008E-2
3.065000E-8	5.190566E-2
3.070000E-8	4.965828E-2
3.075000E-8	4.716080E-2
3.080000E-8	4.447148E-2
3.085000E-8	4.163827E-2
3.090000E-8	3.865089E-2
3.095000E-8	3.557444E-2
3.100000E-8	3.251170E-2
3.105000E-8	2.946265E-2
3.110000E-8	2.643417E-2
3.115000E-8	2.353586E-2
3.120000E-8	2.080886E-2
3.125000E-8	1.822231E-2
3.130000E-8	1.581733E-2
3.135000E-8	1.363847E-2
3.140000E-8	1.167886E-2
3.145000E-8	9.931655E-3
3.150000E-8	8.420838E-3
3.155000E-8	7.163536E-3
3.160000E-8	6.190583E-3
3.165000E-8	5.512257E-3
3.170000E-8	5.114854E-3
3.175000E-8	5.012077E-3
3.180000E-8	5.234760E-3
3.185000E-8	5.776051E-3
3.190000E-8	6.605116E-3
3.195000E-8	7.728808E-3
3.200000E-8	9.160830E-3
3.205000E-8	1.086692E-2
3.210000E-8	1.279227E-2
3.215000E-8	1.493345E-2
3.220000E-8	1.728019E-2
3.225000E-8	1.977424E-2
3.230000E-8	2.238819E-2
3.235000E-8	2.511177E-2
3.240000E-8	2.791073E-2
3.245000E-8	3.075079E-2
3.250000E-8	3.361141E-2
3.255000E-8	3.645832E-2
3.260000E-8	3.924015E-2
3.265000E-8	4.190549E-2
3.270000E-8	4.443037E-2
3.275000E-8	4.681821E-2
3.280000E-8	4.905189E-2
3.285000E-8	5.104234E-2
3.290000E-8	5.274500E-2
3.295000E-8	5.418730E-2
3.300000E-8	5.537951E-2
3.305000E-8	5.628052E-2
3.310000E-8	5.684579E-2
3.315000E-8	5.707875E-2
3.320000E-8	5.704450E-2
3.325000E-8	5.672931E-2
3.330000E-8	5.610238E-2
3.335000E-8	5.516368E-2
3.340000E-8	5.393379E-2
3.345000E-8	5.243667E-2
3.350000E-8	5.067919E-2
3.355000E-8	4.868532E-2
3.360000E-8	4.650646E-2
3.365000E-8	4.413574E-2
3.370000E-8	4.159716E-2
3.375000E-8	3.896265E-2
3.380000E-8	3.624934E-2
3.385000E-8	3.345724E-2
3.390000E-8	3.061375E-2
3.395000E-8	2.776341E-2
3.400000E-8	2.496104E-2
3.405000E-8	2.225116E-2
3.410000E-8	1.962007E-2
3.415000E-8	1.710547E-2
3.420000E-8	1.478957E-2
3.425000E-8	1.267922E-2
3.430000E-8	1.077100E-2
3.435000E-8	9.143701E-3
3.440000E-8	7.831585E-3
3.445000E-8	6.766133E-3
3.450000E-8	5.961049E-3
3.455000E-8	5.488276E-3
3.460000E-8	5.320407E-3
3.465000E-8	5.406055E-3
3.470000E-8	5.765773E-3
3.475000E-8	6.399563E-3
3.480000E-8	7.259461E-3
3.485000E-8	8.362598E-3
3.490000E-8	9.719250E-3
3.495000E-8	1.129173E-2
3.500000E-8	1.304922E-2
3.505000E-8	1.497799E-2
3.510000E-8	1.705751E-2
3.515000E-8	1.929461E-2
3.520000E-8	2.168588E-2
3.525000E-8	2.418336E-2
3.530000E-8	2.675963E-2
3.535000E-8	2.941812E-2
3.540000E-8	3.209031E-2
3.545000E-8	3.471797E-2
3.550000E-8	3.727711E-2
3.555000E-8	3.973690E-2
3.560000E-8	4.202197E-2
3.565000E-8	4.412889E-2
3.570000E-8	4.604396E-2
3.575000E-8	4.768839E-2
3.580000E-8	4.906217E-2
3.585000E-8	5.020642E-2
3.590000E-8	5.105947E-2
3.595000E-8	5.162474E-2
3.600000E-8	5.199816E-2
3.605000E-8	5.217973E-2
3.610000E-8	5.209751E-2
3.615000E-8	5.178918E-2
3.620000E-8	5.130270E-2
3.625000E-8	5.061753E-2
3.630000E-8	4.969254E-2
3.635000E-8	4.854144E-2
3.640000E-8	4.718821E-2
3.645000E-8	4.561230E-2
3.650000E-8	4.380000E-2
3.655000E-8	4.176503E-2
3.660000E-8	3.955875E-2
3.665000E-8	3.720174E-2
3.670000E-8	3.472140E-2
3.675000E-8	3.214513E-2
3.680000E-8	2.951747E-2
3.685000E-8	2.690009E-2
3.690000E-8	2.432725E-2
3.695000E-8	2.182635E-2
3.700000E-8	1.944193E-2
3.705000E-8	1.718769E-2
3.710000E-8	1.509105E-2
3.715000E-8	1.318625E-2
3.720000E-8	1.148358E-2
3.725000E-8	9.972766E-3
3.730000E-8	8.674354E-3
3.735000E-8	7.612328E-3
3.740000E-8	6.762707E-3
3.745000E-8	6.146047E-3
3.750000E-8	5.806884E-3
3.755000E-8	5.714385E-3
3.760000E-8	5.841143E-3
3.765000E-8	6.217991E-3
3.770000E-8	6.848354E-3
3.775000E-8	7.711679E-3
3.780000E-8	8.821667E-3
3.785000E-8	1.016119E-2
3.790000E-8	1.168229E-2
3.795000E-8	1.341236E-2
3.800000E-8	1.535141E-2
3.805000E-8	1.745491E-2
3.810000E-8	1.968174E-2
3.815000E-8	2.202505E-2
3.820000E-8	2.444373E-2
3.825000E-8	2.690009E-2
3.830000E-8	2.935988E-2
3.835000E-8	3.179569E-2
3.840000E-8	3.419381E-2
3.845000E-8	3.651999E-2
3.850000E-8	3.868515E-2
3.855000E-8	4.068587E-2
3.860000E-8	4.254270E-2
3.865000E-8	4.421796E-2
3.870000E-8	4.564656E-2
3.875000E-8	4.684220E-2
3.880000E-8	4.784598E-2
3.885000E-8	4.859283E-2
3.890000E-8	4.903819E-2
3.895000E-8	4.923347E-2
3.900000E-8	4.920606E-2
3.905000E-8	4.893884E-2
3.910000E-8	4.840440E-2
3.915000E-8	4.761987E-2
3.920000E-8	4.661609E-2
3.925000E-8	4.541017E-2
3.930000E-8	4.399528E-2
3.935000E-8	4.238511E-2
3.940000E-8	4.061050E-2
3.945000E-8	3.869543E-2
3.950000E-8	3.666045E-2
3.955000E-8	3.452612E-2
3.960000E-8	3.231985E-2
3.965000E-8	3.005533E-2
3.970000E-8	2.777369E-2
3.975000E-8	2.551603E-2
3.980000E-8	2.326865E-2
3.985000E-8	2.103497E-2
3.990000E-8	1.885610E-2
3.995000E-8	1.680057E-2
4.000000E-8	1.487179E-2
4.005000E-8	1.306977E-2
4.010000E-8	1.143220E-2
4.015000E-8	9.986470E-3
4.020000E-8	8.739446E-3
4.025000E-8	7.701401E-3
4.030000E-8	6.889465E-3
4.035000E-8	6.307064E-3
4.040000E-8	5.967901E-3
4.045000E-8	5.871976E-3
4.050000E-8	6.019289E-3
4.055000E-8	6.416692E-3
4.060000E-8	7.057334E-3
4.065000E-8	7.889825E-3
4.070000E-8	8.910740E-3
4.075000E-8	1.014749E-2
4.080000E-8	1.158979E-2
4.085000E-8	1.319995E-2
4.090000E-8	1.495744E-2
4.095000E-8	1.685881E-2
4.100000E-8	1.884582E-2
4.105000E-8	2.091163E-2
4.110000E-8	2.306309E-2
4.115000E-8	2.522140E-2
4.120000E-8	2.736944E-2
4.125000E-8	2.952432E-2
4.130000E-8	3.164152E-2
4.135000E-8	3.365594E-2
4.140000E-8	3.556759E-2
4.145000E-8	3.736276E-2
4.150000E-8	3.902089E-2
4.155000E-8	4.053856E-2
4.160000E-8	4.188151E-2
4.165000E-8	4.299835E-2
4.170000E-8	4.390621E-2
4.175000E-8	4.462907E-2
4.180000E-8	4.512582E-2
4.185000E-8	4.538277E-2
4.190000E-8	4.541017E-2
4.195000E-8	4.519092E-2
4.200000E-8	4.473527E-2
4.205000E-8	4.406722E-2
4.210000E-8	4.319020E-2
4.215000E-8	4.211789E-2
4.220000E-8	4.087429E-2
4.225000E-8	3.946968E-2
4.230000E-8	3.794173E-2
4.235000E-8	3.630758E-2
4.240000E-8	3.454325E-2
4.245000E-8	3.270012E-2
4.250000E-8	3.082616E-2
4.255000E-8	2.890081E-2
4.260000E-8	2.691722E-2
4.265000E-8	2.492678E-2
4.270000E-8	2.292606E-2
4.275000E-8	2.092876E-2
4.280000E-8	1.900341E-2
4.285000E-8	1.716371E-2
4.290000E-8	1.540280E-2
4.295000E-8	1.376180E-2
4.300000E-8	1.226469E-2
